datetime,Open,High,Low,Close,Volume
2025-03-11 12:38:46.806230+00:00,100.46968409136913,102.67270561112568,100.66837407993238,101.29688549082296,7438233
2025-03-11 12:53:46.806230+00:00,101.29688549082296,100.41744791065477,97.78562431773193,98.78423095469245,9831043
2025-03-11 13:08:46.806230+00:00,98.78423095469245,101.89003737879895,100.0105479188392,100.62444550707335,4322131
2025-03-11 13:23:46.806230+00:00,100.62444550707335,105.972171127795,103.78334480079721,104.99768992225609,2116734
2025-03-11 13:38:46.806230+00:00,104.99768992225609,108.01498532682865,106.63655673917373,107.19907870029533,1346120
2025-03-11 13:53:46.806230+00:00,107.19907870029533,104.87679612586025,102.7236002855992,104.0009730208199,8747484
2025-03-11 14:08:46.806230+00:00,104.0009730208199,104.06007944708948,101.08956914281997,103.00891868025501,5541010
2025-03-11 14:23:46.806230+00:00,103.00891868025501,106.62141047152258,105.61132678030498,105.66289563689577,1943392
2025-03-11 14:38:46.806230+00:00,105.66289563689577,105.6742776440451,103.29664287418241,104.18835921389713,4184819
2025-03-11 14:53:46.806230+00:00,104.18835921389713,105.63659772943527,105.07220405924636,105.12780451494407,6744503
2025-03-11 15:08:46.806230+00:00,105.12780451494407,107.24885125954566,106.60026131404221,106.77987547756449,2418363
2025-03-11 15:23:46.806230+00:00,106.77987547756449,105.32293842842097,104.08735509860261,104.82904364200508,5509983
2025-03-11 15:38:46.806230+00:00,104.82904364200508,105.65496397722427,102.73773683317789,104.71478913240195,2982910
2025-03-11 15:53:46.806230+00:00,104.71478913240195,98.47380254378946,97.46848072051726,98.15177582791057,5592298
2025-03-11 16:08:46.806230+00:00,98.15177582791057,96.6546284927179,95.70779940240509,96.17094266366355,9301713
2025-03-11 16:23:46.806230+00:00,96.17094266366355,96.05235298352379,94.9506675370705,95.69594233376489,1106776
2025-03-11 16:38:46.806230+00:00,95.69594233376489,93.46694549063322,90.29377762488812,93.3466734458434,7667590
2025-03-11 16:53:46.806230+00:00,93.3466734458434,97.17607865741479,95.12473791948531,96.45421696251825,1694789
2025-03-11 17:08:46.806230+00:00,96.45421696251825,93.85541945492156,93.09822584713483,93.74380967939324,4610037
2025-03-11 17:23:46.806230+00:00,93.74380967939324,93.24730429588641,91.28284961639123,92.93169331904991,9923681
2025-03-11 17:38:46.806230+00:00,92.93169331904991,94.90827982954433,92.64392531037707,93.18432812581698,9247965
2025-03-11 17:53:46.806230+00:00,93.18432812581698,95.98443594802572,94.60836146367771,95.91908967151306,7308380
2025-03-11 18:08:46.806230+00:00,95.91908967151306,93.2223831689024,92.77797612894787,93.21305408317893,4869390
2025-03-11 18:23:46.806230+00:00,93.21305408317893,95.82521818318581,94.04524671710672,95.41645541404186,8182902
2025-03-11 18:38:46.806230+00:00,95.41645541404186,96.3516916489228,94.4119861897179,95.4455295364477,3159792
2025-03-11 18:53:46.806230+00:00,95.4455295364477,95.2146158527336,93.08260185799642,93.59954668810465,7543317
2025-03-11 19:08:46.806230+00:00,93.59954668810465,94.7729253145907,94.06392847056055,94.47805732147319,5946433
2025-03-11 19:23:46.806230+00:00,94.47805732147319,95.8814691674069,94.44555958728075,94.86442848531411,9165657
2025-03-11 19:38:46.806230+00:00,94.86442848531411,94.89817938182688,92.8513162301642,93.74182548756936,8415562
2025-03-11 19:53:46.806230+00:00,93.74182548756936,95.64657930784627,93.81233594654702,93.8821721235478,7859447
2025-03-11 20:08:46.806230+00:00,93.8821721235478,93.79137921251044,92.13917791019625,93.17078771373512,8908211
2025-03-11 20:23:46.806230+00:00,93.17078771373512,95.43232104515263,92.84925844780342,93.39189675106637,2836783
2025-03-11 20:38:46.806230+00:00,93.39189675106637,95.08093647475631,93.9127428324352,94.64633889070923,8775426
2025-03-11 20:53:46.806230+00:00,94.64633889070923,98.09664563210062,96.76053012361517,97.70644584133294,1236319
2025-03-11 21:08:46.806230+00:00,97.70644584133294,96.97023772645238,94.20574074043058,95.3268223464282,5809770
2025-03-11 21:23:46.806230+00:00,95.3268223464282,100.48642843803928,99.16072820389091,99.49146785104975,5278675
2025-03-11 21:38:46.806230+00:00,99.49146785104975,97.36026688887321,94.35682079050902,95.69156305776545,9011049
2025-03-11 21:53:46.806230+00:00,95.69156305776545,95.47066624427147,94.28893678476047,95.4110531024801,5784102
2025-03-11 22:08:46.806230+00:00,95.4110531024801,96.68611291050681,96.38534416029135,96.5499775628529,5798898
2025-03-11 22:23:46.806230+00:00,96.5499775628529,98.54008832673802,96.4254151553546,97.10381013727986,7558870
2025-03-11 22:38:46.806230+00:00,97.10381013727986,96.99185296280615,94.34977233888154,95.91157022298785,4560341
2025-03-11 22:53:46.806230+00:00,95.91157022298785,96.57450430221134,93.37381152392011,95.52272510912765,8683440
2025-03-11 23:08:46.806230+00:00,95.52272510912765,95.3889708707798,94.06967564739526,94.59495641112525,1090260
2025-03-11 23:23:46.806230+00:00,94.59495641112525,93.53050286204945,92.67473812449076,93.4958326398635,8141540
2025-03-11 23:38:46.806230+00:00,93.4958326398635,95.14033439624964,93.80810180165227,95.10760231195619,9651394
2025-03-11 23:53:46.806230+00:00,95.10760231195619,96.32875465068867,95.06592263088456,95.79870970604118,7455481
2025-03-12 00:08:46.806230+00:00,95.79870970604118,94.77364109456084,93.71171224627422,94.489718001126,6676547
2025-03-12 00:23:46.806230+00:00,94.489718001126,96.73392804130533,95.78679292038177,96.21478363150314,8387629
2025-03-12 00:38:46.806230+00:00,96.21478363150314,97.29377001712575,96.38003325727229,96.81762094629345,5503323
2025-03-12 00:53:46.806230+00:00,96.81762094629345,99.17064849866397,96.70889249897712,98.41431338035015,8913427
2025-03-12 01:08:46.806230+00:00,98.41431338035015,100.4293465843482,98.6967522665215,99.67140560820759,8372974
2025-03-12 01:23:46.806230+00:00,99.67140560820759,100.00406266563279,96.81506432599713,98.04229147866863,9711941
2025-03-12 01:38:46.806230+00:00,98.04229147866863,97.17656325516876,96.15627511657351,96.95968858022835,5061768
2025-03-12 01:53:46.806230+00:00,96.95968858022835,100.35442984152722,97.71410583283061,98.429561686242,8058974
2025-03-12 02:08:46.806230+00:00,98.429561686242,100.3963801453064,99.42694847588473,99.6484595455359,8698937
2025-03-12 02:23:46.806230+00:00,99.6484595455359,100.17454528647532,99.06080846960072,99.61677319758046,1264899
2025-03-12 02:38:46.806230+00:00,99.61677319758046,99.980032104852,98.33536785982187,99.86078875769364,1390274
2025-03-12 02:53:46.806230+00:00,99.86078875769364,102.838063389818,101.5648755677344,102.45568888957972,4395034
2025-03-12 03:08:46.806230+00:00,102.45568888957972,101.50795165402113,101.14137854885531,101.26076018937653,3157433
2025-03-12 03:23:46.806230+00:00,101.26076018937653,103.67857928823796,102.35005708471427,102.38507207274041,1621289
2025-03-12 03:38:46.806230+00:00,102.38507207274041,103.36035968838635,100.78168019365567,101.9820755958988,6906691
2025-03-12 03:53:46.806230+00:00,101.9820755958988,103.19766887981918,100.90261046957326,101.54920347530063,3926568
2025-03-12 04:08:46.806230+00:00,101.54920347530063,103.93981115475526,103.73070226532907,103.81588371891324,5724265
2025-03-12 04:23:46.806230+00:00,103.81588371891324,106.07791287577741,104.57240394926025,105.55448956453037,2554243
2025-03-12 04:38:46.806230+00:00,105.55448956453037,107.68252225860714,106.46164019914461,107.29665781031868,5087417
2025-03-12 04:53:46.806230+00:00,107.29665781031868,110.93531652558808,108.58278143632855,110.14603510753003,8417000
2025-03-12 05:08:46.806230+00:00,110.14603510753003,111.42256156605134,110.00679772097091,110.20333440732593,9375985
2025-03-12 05:23:46.806230+00:00,110.20333440732593,112.40202697603661,111.09942808948787,111.72787345280535,4418579
2025-03-12 05:38:46.806230+00:00,111.72787345280535,112.18266136257225,110.40573439013171,111.04781544526298,1035102
2025-03-12 05:53:46.806230+00:00,111.04781544526298,111.8646523503124,111.33232469669989,111.78129123893787,5107505
2025-03-12 06:08:46.806230+00:00,111.78129123893787,112.88104992701516,110.17233890211456,111.5018680194195,1465541
2025-03-12 06:23:46.806230+00:00,111.5018680194195,111.87719861637348,111.64517225687479,111.72955498452377,6117225
2025-03-12 06:38:46.806230+00:00,111.72955498452377,113.10234933793446,112.61962517390958,113.07874157139364,8780259
2025-03-12 06:53:46.806230+00:00,113.07874157139364,112.48151603205176,110.69211331747942,111.25445780948209,9422746
2025-03-12 07:08:46.806230+00:00,111.25445780948209,117.59663397918594,115.34553296456565,116.0205970308199,2880433
2025-03-12 07:23:46.806230+00:00,116.0205970308199,114.57455442464769,112.44417698125616,113.72092131109603,8304561
2025-03-12 07:38:46.806230+00:00,113.72092131109603,111.50655640468409,110.26251172095049,111.00370909997143,5213196
2025-03-12 07:53:46.806230+00:00,111.00370909997143,114.7660003401997,113.09606879962003,113.61616952648923,8871494
2025-03-12 08:08:46.806230+00:00,113.61616952648923,116.0682423380944,115.22092339641387,115.44094348952187,7316812
2025-03-12 08:23:46.806230+00:00,115.44094348952187,118.42492629368692,116.39937563976426,116.90264375628941,3863488
2025-03-12 08:38:46.806230+00:00,116.90264375628941,119.51568281311835,117.88998540509444,118.39285732043965,8957407
2025-03-12 08:53:46.806230+00:00,118.39285732043965,120.11907327650445,118.17309007326622,118.37569924100275,1349362
2025-03-12 09:08:46.806230+00:00,118.37569924100275,116.48477423190552,115.19905912199555,116.28201112270946,5064211
2025-03-12 09:23:46.806230+00:00,116.28201112270946,116.93572899038554,115.67302502543055,116.47008538504559,1661919
2025-03-12 09:38:46.806230+00:00,116.47008538504559,116.06860117089312,114.68001320397204,114.91482801314383,7231498
2025-03-12 09:53:46.806230+00:00,114.91482801314383,118.04422180291478,116.51984759204326,117.18965703102006,6868883
2025-03-12 10:08:46.806230+00:00,117.18965703102006,117.74988129719263,115.83096813954731,116.85717645153797,7781804
2025-03-12 10:23:46.806230+00:00,116.85717645153797,115.32815979630733,114.80428144993833,114.95520504061598,5828315
2025-03-12 10:38:46.806230+00:00,114.95520504061598,116.66776263061932,113.68763179940284,114.23009761131591,8509342
2025-03-12 10:53:46.806230+00:00,114.23009761131591,116.47133720554771,114.80703986308495,115.1889062079712,5516035
2025-03-12 11:08:46.806230+00:00,115.1889062079712,115.17724737332883,113.44650415778628,113.90889386849761,8595093
2025-03-12 11:23:46.806230+00:00,113.90889386849761,112.56580756970304,111.18848751510053,112.06225267988567,6871269
2025-03-12 11:38:46.806230+00:00,112.06225267988567,113.1447341867347,112.24041572551778,112.62101006882045,5853849
2025-03-12 11:53:46.806230+00:00,112.62101006882045,113.68981491832571,110.8737546493388,113.1854495576902,3928885
2025-03-12 12:08:46.806230+00:00,113.1854495576902,112.68946112485258,109.84649149394001,112.05488058710922,8251726
2025-03-12 12:23:46.806230+00:00,112.05488058710922,112.64643258954867,109.99360314438407,111.0152956437596,7767342
2025-03-12 12:38:46.806230+00:00,111.0152956437596,111.5934555226948,110.21140720907094,111.54286864459861,2312026
2025-03-12 12:53:46.806230+00:00,111.54286864459861,108.58385734246164,107.6650600748445,108.36956699701157,4959608
2025-03-12 13:08:46.806230+00:00,108.36956699701157,106.02477769428106,104.04458971992715,105.37211387297138,7944765
2025-03-12 13:23:46.806230+00:00,105.37211387297138,103.91003587054136,103.54185297769051,103.87924745668602,7264430
2025-03-12 13:38:46.806230+00:00,103.87924745668602,104.4564044104661,101.48499765403623,103.44708225357844,4825878
2025-03-12 13:53:46.806230+00:00,103.44708225357844,104.46057250821275,102.6351358966467,104.10274568129078,5242990
2025-03-12 14:08:46.806230+00:00,104.10274568129078,108.46047053056697,106.8555253936558,107.23100955383093,1754156
2025-03-12 14:23:46.806230+00:00,107.23100955383093,109.90906141100213,108.90983432709439,109.09713885267962,7874916
2025-03-12 14:38:46.806230+00:00,109.09713885267962,109.55892621782394,106.74038163399044,108.75959510176614,5367143
2025-03-12 14:53:46.806230+00:00,108.75959510176614,109.76029051114661,107.79694922454054,108.72911143269302,6996069
2025-03-12 15:08:46.806230+00:00,108.72911143269302,108.61421798846224,105.43585409764763,106.5813971214084,9027011
2025-03-12 15:23:46.806230+00:00,106.5813971214084,106.55376929815773,105.00010253924066,106.55259603524243,3083055
2025-03-12 15:38:46.806230+00:00,106.55259603524243,107.33947001290224,105.20257645682642,105.94981620171792,3091621
2025-03-12 15:53:46.806230+00:00,105.94981620171792,107.44792563648792,106.33993539574517,106.64653139717444,3605908
2025-03-12 16:08:46.806230+00:00,106.64653139717444,106.41020133022654,104.66714518510852,104.90711108493034,2003794
2025-03-12 16:23:46.806230+00:00,104.90711108493034,106.13065140421607,105.85849252773734,106.01305348011107,8247307
2025-03-12 16:38:46.806230+00:00,106.01305348011107,109.87204700439787,109.23754950912155,109.32411595024902,8802103
2025-03-12 16:53:46.806230+00:00,109.32411595024902,109.7495738132673,107.10466217117033,109.09748145784937,3737151
2025-03-12 17:08:46.806230+00:00,109.09748145784937,110.18453205087577,108.4390284194851,109.98852501460811,8955876
2025-03-12 17:23:46.806230+00:00,109.98852501460811,111.71273063102875,109.82766385917297,111.52836153926731,1607811
2025-03-12 17:38:46.806230+00:00,111.52836153926731,110.653686752168,110.28204718220096,110.6480576892258,5934119
2025-03-12 17:53:46.806230+00:00,110.6480576892258,111.30422713251895,110.78069359033374,111.15619366445706,4178185
2025-03-12 18:08:46.806230+00:00,111.15619366445706,112.55598426399413,109.81575095798777,111.19531063183368,3692209
2025-03-12 18:23:46.806230+00:00,111.19531063183368,111.68708249281362,110.314876020182,111.42388725852345,5054713
2025-03-12 18:38:46.806230+00:00,111.42388725852345,111.31976258460766,108.61274411988131,109.72547193590007,5855698
2025-03-12 18:53:46.806230+00:00,109.72547193590007,110.33659809046769,108.39123565002369,109.79025140650376,1474930
2025-03-12 19:08:46.806230+00:00,109.79025140650376,111.55551700498471,110.70124177173248,110.90031180664286,9939240
2025-03-12 19:23:46.806230+00:00,110.90031180664286,114.92501494521343,112.59595060938312,114.17753688696546,7944284
2025-03-12 19:38:46.806230+00:00,114.17753688696546,117.62541489970542,116.28757681192744,116.40086826977014,2813174
2025-03-12 19:53:46.806230+00:00,116.40086826977014,121.86243145814441,120.24522618281102,121.53516487945248,9922065
2025-03-12 20:08:46.806230+00:00,121.53516487945248,120.07689723544263,118.90141004466679,119.69617923223323,4812353
2025-03-12 20:23:46.806230+00:00,119.69617923223323,122.32709390664358,121.51779416760277,121.81495186556785,3503784
2025-03-12 20:38:46.806230+00:00,121.81495186556785,123.99578114211397,121.28552054306384,122.27467462030364,5633316
2025-03-12 20:53:46.806230+00:00,122.27467462030364,128.14214924279818,126.53977408777511,127.76159702672447,4910618
2025-03-12 21:08:46.806230+00:00,127.76159702672447,127.16560976487884,125.55716166653096,125.72538425046933,7461560
2025-03-12 21:23:46.806230+00:00,125.72538425046933,125.07915887967171,123.5811903282012,123.64389277063323,2832711
2025-03-12 21:38:46.806230+00:00,123.64389277063323,122.63910246866762,121.50797970462784,122.18273458474957,2894933
2025-03-12 21:53:46.806230+00:00,122.18273458474957,117.45872867943017,116.7404479285121,117.1130648132492,6166551
2025-03-12 22:08:46.806230+00:00,117.1130648132492,116.54750951230706,115.32844444912546,115.89965036646824,6095147
2025-03-12 22:23:46.806230+00:00,115.89965036646824,114.92657507561995,111.6771701666833,114.16469290111347,8476130
2025-03-12 22:38:46.806230+00:00,114.16469290111347,114.86275834970492,114.47543519759317,114.52005450316531,9772652
2025-03-12 22:53:46.806230+00:00,114.52005450316531,116.17327990868168,113.5229136884901,115.31702511705224,5614637
2025-03-12 23:08:46.806230+00:00,115.31702511705224,120.82595822689113,118.6757425089077,119.73829574785913,5240642
2025-03-12 23:23:46.806230+00:00,119.73829574785913,123.00029646245143,121.65671975908704,122.0483123508253,1204553
2025-03-12 23:38:46.806230+00:00,122.0483123508253,120.70211594568461,120.37116504677581,120.6602682388884,2431928
2025-03-12 23:53:46.806230+00:00,120.6602682388884,120.5753624001221,116.71235457251663,118.52342290404559,7164528
2025-03-13 00:08:46.806230+00:00,118.52342290404559,120.20103669699124,118.75281829037019,119.70722693166158,3282260
2025-03-13 00:23:46.806230+00:00,119.70722693166158,117.01478186665848,116.11997809586117,116.59942260447227,5634421
2025-03-13 00:38:46.806230+00:00,116.59942260447227,121.2629831791653,120.76537793571968,120.96164323531853,7230455
2025-03-13 00:53:46.806230+00:00,120.96164323531853,125.42477338902077,123.81526542347513,123.86128866986654,7607290
